Serial_number:
2195777
Project ID:
Zealand
Location:
LL06_small_chan_sw
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
9/13/2025,11:50:00 am,0,0.0316,11.096
9/13/2025,12:00:00 pm,0,0.0313,11.157
9/13/2025,12:10:00 pm,0,0.0316,11.208
9/13/2025,12:20:00 pm,0,0.0321,11.262
9/13/2025,12:30:00 pm,0,0.0313,11.318
9/13/2025,12:40:00 pm,0,0.0323,11.388
9/13/2025,12:50:00 pm,0,0.0324,11.448
9/13/2025,01:00:00 pm,0,0.0316,11.508
9/13/2025,01:10:00 pm,0,0.0319,11.561
9/13/2025,01:20:00 pm,0,0.0315,11.616
9/13/2025,01:30:00 pm,0,0.0312,11.670
9/13/2025,01:40:00 pm,0,0.0304,11.725
9/13/2025,01:50:00 pm,0,0.0313,11.783
9/13/2025,02:00:00 pm,0,0.0307,11.846
9/13/2025,02:10:00 pm,0,0.0323,11.904
9/13/2025,02:20:00 pm,0,0.0324,11.979
9/13/2025,02:30:00 pm,0,0.0320,12.038
9/13/2025,02:40:00 pm,0,0.0331,12.088
9/13/2025,02:50:00 pm,0,0.0328,12.153
9/13/2025,03:00:00 pm,0,0.0321,12.206
9/13/2025,03:10:00 pm,0,0.0328,12.262
9/13/2025,03:20:00 pm,0,0.0335,12.330
9/13/2025,03:30:00 pm,0,0.0339,12.397
9/13/2025,03:40:00 pm,0,0.0294,12.455
9/13/2025,03:50:00 pm,0,0.0313,12.507
9/13/2025,04:00:00 pm,0,0.0315,12.547
9/13/2025,04:10:00 pm,0,0.0304,12.585
9/13/2025,04:20:00 pm,0,0.0318,12.628
9/13/2025,04:30:00 pm,0,0.0314,12.671
9/13/2025,04:40:00 pm,0,0.0316,12.710
9/13/2025,04:50:00 pm,0,0.0313,12.734
9/13/2025,05:00:00 pm,0,0.0311,12.755
9/13/2025,05:10:00 pm,0,0.0311,12.776
9/13/2025,05:20:00 pm,0,0.0299,12.802
9/13/2025,05:30:00 pm,0,0.0311,12.825
9/13/2025,05:40:00 pm,0,0.0311,12.849
9/13/2025,05:50:00 pm,0,0.0302,12.865
9/13/2025,06:00:00 pm,0,0.0312,12.872
9/13/2025,06:10:00 pm,0,0.0312,12.864
9/13/2025,06:20:00 pm,0,0.0307,12.851
9/13/2025,06:30:00 pm,0,0.0301,12.831
9/13/2025,06:40:00 pm,0,0.0297,12.807
9/13/2025,06:50:00 pm,0,0.0283,12.784
9/13/2025,07:00:00 pm,0,0.0274,12.757
9/13/2025,07:10:00 pm,0,0.0287,12.728
9/13/2025,07:20:00 pm,0,0.0291,12.698
9/13/2025,07:30:00 pm,0,0.0294,12.665
9/13/2025,07:40:00 pm,0,0.0291,12.635
9/13/2025,07:50:00 pm,0,0.0284,12.605
9/13/2025,08:00:00 pm,0,0.0287,12.569
9/13/2025,08:10:00 pm,0,0.0283,12.532
9/13/2025,08:20:00 pm,0,0.0285,12.496
9/13/2025,08:30:00 pm,0,0.0292,12.463
9/13/2025,08:40:00 pm,0,0.0288,12.434
9/13/2025,08:50:00 pm,0,0.0279,12.409
9/13/2025,09:00:00 pm,0,0.0275,12.388
9/13/2025,09:10:00 pm,0,0.0270,12.367
9/13/2025,09:20:00 pm,0,0.0269,12.350
9/13/2025,09:30:00 pm,0,0.0276,12.337
9/13/2025,09:40:00 pm,0,0.0275,12.319
9/13/2025,09:50:00 pm,0,0.0271,12.300
9/13/2025,10:00:00 pm,0,0.0276,12.286
9/13/2025,10:10:00 pm,0,0.0277,12.270
9/13/2025,10:20:00 pm,0,0.0273,12.254
9/13/2025,10:30:00 pm,0,0.0276,12.244
9/13/2025,10:40:00 pm,0,0.0271,12.231
9/13/2025,10:50:00 pm,0,0.0272,12.218
9/13/2025,11:00:00 pm,0,0.0270,12.204
9/13/2025,11:10:00 pm,0,0.0278,12.194
9/13/2025,11:20:00 pm,0,0.0277,12.182
9/13/2025,11:30:00 pm,0,0.0275,12.170
9/13/2025,11:40:00 pm,0,0.0273,12.163
9/13/2025,11:50:00 pm,0,0.0278,12.151
9/14/2025,12:00:00 am,0,0.0279,12.140
9/14/2025,12:10:00 am,0,0.0276,12.126
9/14/2025,12:20:00 am,0,0.0282,12.117
9/14/2025,12:30:00 am,0,0.0292,12.110
9/14/2025,12:40:00 am,0,0.0252,12.101
9/14/2025,12:50:00 am,0,0.0267,12.095
9/14/2025,01:00:00 am,0,0.0269,12.092
9/14/2025,01:10:00 am,0,0.0270,12.090
9/14/2025,01:20:00 am,0,0.0275,12.086
9/14/2025,01:30:00 am,0,0.0275,12.085
9/14/2025,01:40:00 am,0,0.0274,12.084
9/14/2025,01:50:00 am,0,0.0271,12.081
9/14/2025,02:00:00 am,0,0.0281,12.081
9/14/2025,02:10:00 am,0,0.0278,12.080
9/14/2025,02:20:00 am,0,0.0262,12.080
9/14/2025,02:30:00 am,0,0.0271,12.081
9/14/2025,02:40:00 am,0,0.0289,12.084
9/14/2025,02:50:00 am,0,0.0287,12.083
9/14/2025,03:00:00 am,0,0.0291,12.085
9/14/2025,03:10:00 am,0,0.0285,12.089
9/14/2025,03:20:00 am,0,0.0277,12.092
9/14/2025,03:30:00 am,0,0.0280,12.095
9/14/2025,03:40:00 am,0,0.0277,12.099
9/14/2025,03:50:00 am,0,0.0280,12.100
9/14/2025,04:00:00 am,0,0.0278,12.101
9/14/2025,04:10:00 am,0,0.0280,12.104
9/14/2025,04:20:00 am,0,0.0282,12.107
9/14/2025,04:30:00 am,0,0.0283,12.110
9/14/2025,04:40:00 am,0,0.0281,12.112
9/14/2025,04:50:00 am,0,0.0281,12.114
9/14/2025,05:00:00 am,0,0.0300,12.119
9/14/2025,05:10:00 am,0,0.0292,12.122
9/14/2025,05:20:00 am,0,0.0292,12.121
9/14/2025,05:30:00 am,0,0.0293,12.122
9/14/2025,05:40:00 am,0,0.0291,12.121
9/14/2025,05:50:00 am,0,0.0286,12.120
9/14/2025,06:00:00 am,0,0.0289,12.114
9/14/2025,06:10:00 am,0,0.0286,12.110
9/14/2025,06:20:00 am,0,0.0281,12.104
9/14/2025,06:30:00 am,0,0.0280,12.099
9/14/2025,06:40:00 am,0,0.0285,12.094
9/14/2025,06:50:00 am,0,0.0284,12.087
9/14/2025,07:00:00 am,0,0.0283,12.080
9/14/2025,07:10:00 am,0,0.0276,12.075
9/14/2025,07:20:00 am,0,0.0279,12.068
9/14/2025,07:30:00 am,0,0.0283,12.069
9/14/2025,07:40:00 am,0,0.0283,12.074
9/14/2025,07:50:00 am,0,0.0281,12.084
9/14/2025,08:00:00 am,0,0.0270,12.103
9/14/2025,08:10:00 am,0,0.0282,12.125
9/14/2025,08:20:00 am,0,0.0288,12.155
9/14/2025,08:30:00 am,0,0.0288,12.190
9/14/2025,08:40:00 am,0,0.0285,12.228
9/14/2025,08:50:00 am,0,0.0303,12.274
9/14/2025,09:00:00 am,0,0.0287,12.321
9/14/2025,09:10:00 am,0,0.0286,12.364
9/14/2025,09:20:00 am,0,0.0286,12.406
9/14/2025,09:30:00 am,0,0.0297,12.449
9/14/2025,09:40:00 am,0,0.0312,12.574
9/14/2025,09:50:00 am,0,0.0339,12.682
9/14/2025,10:00:00 am,0,0.0322,12.732
9/14/2025,10:10:00 am,0,0.0327,12.777
9/14/2025,10:20:00 am,0,0.0322,12.804
9/14/2025,10:30:00 am,0,0.0318,12.845
9/14/2025,10:40:00 am,0,0.0317,12.892
9/14/2025,10:50:00 am,0,0.0319,12.935
9/14/2025,11:00:00 am,0,0.0325,12.962
9/14/2025,11:10:00 am,0,0.0327,13.002
9/14/2025,11:20:00 am,0,0.0315,13.062
9/14/2025,11:30:00 am,0,0.0316,13.124
9/14/2025,11:40:00 am,0,0.0328,13.176
9/14/2025,11:50:00 am,0,0.0329,13.219
9/14/2025,12:00:00 pm,0,0.0332,13.288
9/14/2025,12:10:00 pm,0,0.0338,13.377
9/14/2025,12:20:00 pm,0,0.0336,13.451
9/14/2025,12:30:00 pm,0,0.0335,13.536
9/14/2025,12:40:00 pm,0,0.0330,13.627
9/14/2025,12:50:00 pm,0,0.0332,13.700
9/14/2025,01:00:00 pm,0,0.0324,13.757
9/14/2025,01:10:00 pm,0,0.0324,13.788
9/14/2025,01:20:00 pm,0,0.0325,13.801
9/14/2025,01:30:00 pm,0,0.0324,13.814
9/14/2025,01:40:00 pm,0,0.0320,13.834
9/14/2025,01:50:00 pm,0,0.0326,13.854
9/14/2025,02:00:00 pm,0,0.0325,13.886
9/14/2025,02:10:00 pm,0,0.0349,13.943
9/14/2025,02:20:00 pm,0,0.0354,14.011
9/14/2025,02:30:00 pm,0,0.0353,14.074
9/14/2025,02:40:00 pm,0,0.0356,14.137
9/14/2025,02:50:00 pm,0,0.0350,14.185
9/14/2025,03:00:00 pm,0,0.0354,14.228
9/14/2025,03:10:00 pm,0,0.0357,14.269
9/14/2025,03:20:00 pm,0,0.0357,14.306
9/14/2025,03:30:00 pm,0,0.0355,14.339
9/14/2025,03:40:00 pm,0,0.0356,14.369
9/14/2025,03:50:00 pm,0,0.0355,14.396
9/14/2025,04:00:00 pm,0,0.0359,14.423
9/14/2025,04:10:00 pm,0,0.0346,14.452
9/14/2025,04:20:00 pm,0,0.0347,14.487
9/14/2025,04:30:00 pm,0,0.0347,14.508
9/14/2025,04:40:00 pm,0,0.0347,14.533
9/14/2025,04:50:00 pm,0,0.0347,14.564
9/14/2025,05:00:00 pm,0,0.0344,14.591
9/14/2025,05:10:00 pm,0,0.0348,14.611
9/14/2025,05:20:00 pm,0,0.0346,14.620
9/14/2025,05:30:00 pm,0,0.0343,14.618
9/14/2025,05:40:00 pm,0,0.0346,14.607
9/14/2025,05:50:00 pm,0,0.0336,14.589
9/14/2025,06:00:00 pm,0,0.0339,14.570
9/14/2025,06:10:00 pm,0,0.0333,14.557
9/14/2025,06:20:00 pm,0,0.0339,14.535
9/14/2025,06:30:00 pm,0,0.0338,14.514
9/14/2025,06:40:00 pm,0,0.0338,14.487
9/14/2025,06:50:00 pm,0,0.0340,14.464
9/14/2025,07:00:00 pm,0,0.0337,14.442
9/14/2025,07:10:00 pm,0,0.0330,14.414
9/14/2025,07:20:00 pm,0,0.0333,14.381
9/14/2025,07:30:00 pm,0,0.0329,14.341
9/14/2025,07:40:00 pm,0,0.0329,14.302
9/14/2025,07:50:00 pm,0,0.0327,14.260
9/14/2025,08:00:00 pm,0,0.0326,14.220
9/14/2025,08:10:00 pm,0,0.0329,14.178
9/14/2025,08:20:00 pm,0,0.0327,14.137
9/14/2025,08:30:00 pm,0,0.0329,14.095
9/14/2025,08:40:00 pm,0,0.0325,14.053
9/14/2025,08:50:00 pm,0,0.0324,14.009
9/14/2025,09:00:00 pm,0,0.0320,13.966
9/14/2025,09:10:00 pm,0,0.0325,13.930
9/14/2025,09:20:00 pm,0,0.0318,13.889
9/14/2025,09:30:00 pm,0,0.0320,13.844
9/14/2025,09:40:00 pm,0,0.0321,13.807
9/14/2025,09:50:00 pm,0,0.0319,13.767
9/14/2025,10:00:00 pm,0,0.0307,13.729
9/14/2025,10:10:00 pm,0,0.0310,13.693
9/14/2025,10:20:00 pm,0,0.0311,13.652
9/14/2025,10:30:00 pm,0,0.0310,13.608
9/14/2025,10:40:00 pm,0,0.0312,13.564
9/14/2025,10:50:00 pm,0,0.0307,13.520
9/14/2025,11:00:00 pm,0,0.0306,13.479
9/14/2025,11:10:00 pm,0,0.0302,13.445
9/14/2025,11:20:00 pm,0,0.0302,13.410
9/14/2025,11:30:00 pm,0,0.0299,13.373
9/14/2025,11:40:00 pm,0,0.0302,13.328
9/14/2025,11:50:00 pm,0,0.0298,13.277
9/15/2025,12:00:00 am,0,0.0299,13.231
9/15/2025,12:10:00 am,0,0.0294,13.186
9/15/2025,12:20:00 am,0,0.0291,13.150
9/15/2025,12:30:00 am,0,0.0290,13.108
9/15/2025,12:40:00 am,0,0.0282,13.057
9/15/2025,12:50:00 am,0,0.0290,13.005
9/15/2025,01:00:00 am,0,0.0287,12.956
9/15/2025,01:10:00 am,0,0.0284,12.910
9/15/2025,01:20:00 am,0,0.0292,12.866
9/15/2025,01:30:00 am,0,0.0290,12.823
9/15/2025,01:40:00 am,0,0.0283,12.785
9/15/2025,01:50:00 am,0,0.0282,12.751
9/15/2025,02:00:00 am,0,0.0285,12.715
9/15/2025,02:10:00 am,0,0.0288,12.676
9/15/2025,02:20:00 am,0,0.0286,12.631
9/15/2025,02:30:00 am,0,0.0284,12.587
9/15/2025,02:40:00 am,0,0.0290,12.545
9/15/2025,02:50:00 am,0,0.0286,12.494
9/15/2025,03:00:00 am,0,0.0294,12.433
9/15/2025,03:10:00 am,0,0.0276,12.381
9/15/2025,03:20:00 am,0,0.0283,12.335
9/15/2025,03:30:00 am,0,0.0280,12.285
9/15/2025,03:40:00 am,0,0.0279,12.231
9/15/2025,03:50:00 am,0,0.0279,12.178
9/15/2025,04:00:00 am,0,0.0275,12.122
9/15/2025,04:10:00 am,0,0.0280,12.067
9/15/2025,04:20:00 am,0,0.0279,12.010
9/15/2025,04:30:00 am,0,0.0280,11.958
9/15/2025,04:40:00 am,0,0.0278,11.908
9/15/2025,04:50:00 am,0,0.0278,11.867
9/15/2025,05:00:00 am,0,0.0280,11.834
9/15/2025,05:10:00 am,0,0.0281,11.792
9/15/2025,05:20:00 am,0,0.0280,11.749
9/15/2025,05:30:00 am,0,0.0278,11.700
9/15/2025,05:40:00 am,0,0.0270,11.651
9/15/2025,05:50:00 am,0,0.0280,11.607
9/15/2025,06:00:00 am,0,0.0286,11.557
9/15/2025,06:10:00 am,0,0.0283,11.508
9/15/2025,06:20:00 am,0,0.0282,11.455
9/15/2025,06:30:00 am,0,0.0275,11.408
9/15/2025,06:40:00 am,0,0.0277,11.362
9/15/2025,06:50:00 am,0,0.0260,11.318
9/15/2025,07:00:00 am,0,0.0244,11.279
9/15/2025,07:10:00 am,0,0.0243,11.239
9/15/2025,07:20:00 am,0,0.0246,11.205
9/15/2025,07:30:00 am,0,0.0246,11.177
9/15/2025,07:40:00 am,0,0.0248,11.143
9/15/2025,07:50:00 am,0,0.0254,11.116
9/15/2025,08:00:00 am,0,0.0259,11.099
9/15/2025,08:10:00 am,0,0.0254,11.087
9/15/2025,08:20:00 am,0,0.0256,11.090
9/15/2025,08:30:00 am,0,0.0265,11.108
9/15/2025,08:40:00 am,0,0.0260,11.129
9/15/2025,08:50:00 am,0,0.0261,11.159
9/15/2025,09:00:00 am,0,0.0263,11.193
9/15/2025,09:10:00 am,0,0.0265,11.238
9/15/2025,09:20:00 am,0,0.0265,11.286
9/15/2025,09:30:00 am,0,0.0280,11.350
9/15/2025,09:40:00 am,0,0.0285,11.468
9/15/2025,09:50:00 am,0,0.0291,11.600
9/15/2025,10:00:00 am,0,0.0296,11.698
9/15/2025,10:10:00 am,0,0.0300,11.786
9/15/2025,10:20:00 am,0,0.0297,11.866
9/15/2025,10:30:00 am,0,0.0304,11.943
9/15/2025,10:40:00 am,0,0.0302,12.013
9/15/2025,10:50:00 am,0,0.0304,12.087
9/15/2025,11:00:00 am,0,0.0306,12.165
9/15/2025,11:10:00 am,0,0.0308,12.247
9/15/2025,11:20:00 am,0,0.0302,12.339
9/15/2025,11:30:00 am,0,0.0317,12.489
9/15/2025,11:40:00 am,0,0.0315,12.593
9/15/2025,11:50:00 am,0,0.0320,12.694
9/15/2025,12:00:00 pm,0,0.0327,12.813
9/15/2025,12:10:00 pm,0,0.0332,12.951
9/15/2025,12:20:00 pm,0,0.0329,13.047
9/15/2025,12:30:00 pm,0,0.0328,13.136
9/15/2025,12:40:00 pm,0,0.0448,13.203
