Serial_number:
2179562
Project ID:
Zealand
Location:
LL10_old_main_chan
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
7/21/2025,08:20:00 am,0,0.3015,14.003
7/21/2025,08:30:00 am,0,0.3025,14.016
7/21/2025,08:40:00 am,0,0.3028,14.028
7/21/2025,08:50:00 am,0,0.3015,14.032
7/21/2025,09:00:00 am,0,0.3022,14.038
7/21/2025,09:10:00 am,0,0.3026,14.053
7/21/2025,09:20:00 am,0,0.3032,14.072
7/21/2025,09:30:00 am,0,0.3024,14.119
7/21/2025,09:40:00 am,0,0.3026,14.195
7/21/2025,09:50:00 am,0,0.3025,14.279
7/21/2025,10:00:00 am,0,0.3022,14.379
7/21/2025,10:10:00 am,0,0.3016,14.488
7/21/2025,10:20:00 am,0,0.3019,14.605
7/21/2025,10:30:00 am,0,0.3014,14.723
7/21/2025,10:40:00 am,0,0.3024,14.838
7/21/2025,10:50:00 am,0,0.3023,14.931
7/21/2025,11:00:00 am,0,0.3020,15.015
7/21/2025,11:10:00 am,0,0.3020,15.081
7/21/2025,11:20:00 am,0,0.3017,15.140
7/21/2025,11:30:00 am,0,0.3016,15.184
7/21/2025,11:40:00 am,0,0.3019,15.219
7/21/2025,11:50:00 am,0,0.3015,15.260
7/21/2025,12:00:00 pm,0,0.3016,15.281
7/21/2025,12:10:00 pm,0,0.3010,15.304
7/21/2025,12:20:00 pm,0,0.3012,15.320
7/21/2025,12:30:00 pm,0,0.3010,15.335
7/21/2025,12:40:00 pm,0,0.2991,15.371
7/21/2025,12:50:00 pm,0,0.3000,15.423
7/21/2025,01:00:00 pm,0,0.3009,15.459
7/21/2025,01:10:00 pm,0,0.3002,15.491
7/21/2025,01:20:00 pm,0,0.3013,15.511
7/21/2025,01:30:00 pm,0,0.3003,15.510
7/21/2025,01:40:00 pm,0,0.3009,15.530
7/21/2025,01:50:00 pm,0,0.3008,15.550
7/21/2025,02:00:00 pm,0,0.3003,15.561
7/21/2025,02:10:00 pm,0,0.3002,15.573
7/21/2025,02:20:00 pm,0,0.2997,15.589
7/21/2025,02:30:00 pm,0,0.2997,15.617
7/21/2025,02:40:00 pm,0,0.3010,15.654
7/21/2025,02:50:00 pm,0,0.2999,15.663
7/21/2025,03:00:00 pm,0,0.3007,15.671
7/21/2025,03:10:00 pm,0,0.2999,15.686
7/21/2025,03:20:00 pm,0,0.3004,15.698
7/21/2025,03:30:00 pm,0,0.2996,15.717
7/21/2025,03:40:00 pm,0,0.2988,15.713
7/21/2025,03:50:00 pm,0,0.2990,15.697
7/21/2025,04:00:00 pm,0,0.2989,15.690
7/21/2025,04:10:00 pm,0,0.2981,15.686
7/21/2025,04:20:00 pm,0,0.2995,15.689
7/21/2025,04:30:00 pm,0,0.2980,15.699
7/21/2025,04:40:00 pm,0,0.2999,15.674
7/21/2025,04:50:00 pm,0,0.2987,15.627
7/21/2025,05:00:00 pm,0,0.2990,15.578
7/21/2025,05:10:00 pm,0,0.2985,15.533
7/21/2025,05:20:00 pm,0,0.2986,15.501
7/21/2025,05:30:00 pm,0,0.2990,15.488
7/21/2025,05:40:00 pm,0,0.2988,15.456
7/21/2025,05:50:00 pm,0,0.2985,15.428
7/21/2025,06:00:00 pm,0,0.2990,15.401
7/21/2025,06:10:00 pm,0,0.2991,15.369
7/21/2025,06:20:00 pm,0,0.2985,15.330
7/21/2025,06:30:00 pm,0,0.2987,15.293
7/21/2025,06:40:00 pm,0,0.2987,15.247
7/21/2025,06:50:00 pm,0,0.2991,15.203
7/21/2025,07:00:00 pm,0,0.2983,15.162
7/21/2025,07:10:00 pm,0,0.2984,15.121
7/21/2025,07:20:00 pm,0,0.2979,15.078
7/21/2025,07:30:00 pm,0,0.2978,15.038
7/21/2025,07:40:00 pm,0,0.2976,14.997
7/21/2025,07:50:00 pm,0,0.2980,14.961
7/21/2025,08:00:00 pm,0,0.2977,14.924
7/21/2025,08:10:00 pm,0,0.2980,14.883
7/21/2025,08:20:00 pm,0,0.2978,14.831
7/21/2025,08:30:00 pm,0,0.2979,14.778
7/21/2025,08:40:00 pm,0,0.2979,14.722
7/21/2025,08:50:00 pm,0,0.2978,14.669
7/21/2025,09:00:00 pm,0,0.2976,14.620
7/21/2025,09:10:00 pm,0,0.2978,14.571
7/21/2025,09:20:00 pm,0,0.2974,14.523
7/21/2025,09:30:00 pm,0,0.2978,14.476
7/21/2025,09:40:00 pm,0,0.2970,14.429
7/21/2025,09:50:00 pm,0,0.2977,14.385
7/21/2025,10:00:00 pm,0,0.2978,14.346
7/21/2025,10:10:00 pm,0,0.2975,14.304
7/21/2025,10:20:00 pm,0,0.2974,14.259
7/21/2025,10:30:00 pm,0,0.2977,14.215
7/21/2025,10:40:00 pm,0,0.2978,14.173
7/21/2025,10:50:00 pm,0,0.2972,14.129
7/21/2025,11:00:00 pm,0,0.2972,14.096
7/21/2025,11:10:00 pm,0,0.2970,14.062
7/21/2025,11:20:00 pm,0,0.2971,14.037
7/21/2025,11:30:00 pm,0,0.2968,14.011
7/21/2025,11:40:00 pm,0,0.2972,13.977
7/21/2025,11:50:00 pm,0,0.2970,13.943
7/22/2025,12:00:00 am,0,0.2972,13.911
7/22/2025,12:10:00 am,0,0.2968,13.885
7/22/2025,12:20:00 am,0,0.2969,13.854
7/22/2025,12:30:00 am,0,0.2972,13.825
7/22/2025,12:40:00 am,0,0.2973,13.806
7/22/2025,12:50:00 am,0,0.2970,13.781
7/22/2025,01:00:00 am,0,0.2974,13.754
7/22/2025,01:10:00 am,0,0.2970,13.737
7/22/2025,01:20:00 am,0,0.2966,13.714
7/22/2025,01:30:00 am,0,0.2966,13.674
7/22/2025,01:40:00 am,0,0.2970,13.645
7/22/2025,01:50:00 am,0,0.2966,13.621
7/22/2025,02:00:00 am,0,0.2968,13.601
7/22/2025,02:10:00 am,0,0.2967,13.581
7/22/2025,02:20:00 am,0,0.2967,13.564
7/22/2025,02:30:00 am,0,0.2969,13.529
7/22/2025,02:40:00 am,0,0.2971,13.504
7/22/2025,02:50:00 am,0,0.2966,13.486
7/22/2025,03:00:00 am,0,0.2969,13.464
7/22/2025,03:10:00 am,0,0.2968,13.449
7/22/2025,03:20:00 am,0,0.2966,13.430
7/22/2025,03:30:00 am,0,0.2971,13.419
7/22/2025,03:40:00 am,0,0.2968,13.407
7/22/2025,03:50:00 am,0,0.2965,13.374
7/22/2025,04:00:00 am,0,0.2968,13.344
7/22/2025,04:10:00 am,0,0.2963,13.323
7/22/2025,04:20:00 am,0,0.2968,13.312
7/22/2025,04:30:00 am,0,0.2966,13.298
7/22/2025,04:40:00 am,0,0.2965,13.281
7/22/2025,04:50:00 am,0,0.2963,13.264
7/22/2025,05:00:00 am,0,0.2962,13.250
7/22/2025,05:10:00 am,0,0.2972,13.233
7/22/2025,05:20:00 am,0,0.2964,13.204
7/22/2025,05:30:00 am,0,0.2964,13.188
7/22/2025,05:40:00 am,0,0.2965,13.167
7/22/2025,05:50:00 am,0,0.2963,13.143
7/22/2025,06:00:00 am,0,0.2960,13.125
7/22/2025,06:10:00 am,0,0.2966,13.118
7/22/2025,06:20:00 am,0,0.2967,13.107
7/22/2025,06:30:00 am,0,0.2964,13.092
7/22/2025,06:40:00 am,0,0.2965,13.082
7/22/2025,06:50:00 am,0,0.2961,13.072
7/22/2025,07:00:00 am,0,0.2961,13.066
7/22/2025,07:10:00 am,0,0.2963,13.067
7/22/2025,07:20:00 am,0,0.2961,13.056
7/22/2025,07:30:00 am,0,0.2962,13.043
7/22/2025,07:40:00 am,0,0.2961,13.049
7/22/2025,07:50:00 am,0,0.2960,13.060
7/22/2025,08:00:00 am,0,0.2959,13.075
7/22/2025,08:10:00 am,0,0.2958,13.083
7/22/2025,08:20:00 am,0,0.2960,13.096
7/22/2025,08:30:00 am,0,0.2955,13.108
7/22/2025,08:40:00 am,0,0.2960,13.126
7/22/2025,08:50:00 am,0,0.2958,13.153
7/22/2025,09:00:00 am,0,0.2962,13.191
7/22/2025,09:10:00 am,0,0.2964,13.245
7/22/2025,09:20:00 am,0,0.2964,13.316
7/22/2025,09:30:00 am,0,0.2962,13.393
7/22/2025,09:40:00 am,0,0.2963,13.494
7/22/2025,09:50:00 am,0,0.2964,13.613
7/22/2025,10:00:00 am,0,0.2966,13.752
7/22/2025,10:10:00 am,0,0.2964,13.875
7/22/2025,10:20:00 am,0,0.2967,14.003
7/22/2025,10:30:00 am,0,0.2964,14.138
7/22/2025,10:40:00 am,0,0.2973,14.278
7/22/2025,10:50:00 am,0,0.2964,14.406
7/22/2025,11:00:00 am,0,0.2972,14.537
7/22/2025,11:10:00 am,0,0.2971,14.663
7/22/2025,11:20:00 am,0,0.2971,14.789
7/22/2025,11:30:00 am,0,0.2967,14.907
7/22/2025,11:40:00 am,0,0.2970,15.034
7/22/2025,11:50:00 am,0,0.2967,15.165
7/22/2025,12:00:00 pm,0,0.2975,15.302
7/22/2025,12:10:00 pm,0,0.2973,15.435
7/22/2025,12:20:00 pm,0,0.2976,15.562
7/22/2025,12:30:00 pm,0,0.2975,15.700
7/22/2025,12:40:00 pm,0,0.2970,15.844
7/22/2025,12:50:00 pm,0,0.2972,15.998
7/22/2025,01:00:00 pm,0,0.2965,16.100
7/22/2025,01:10:00 pm,0,0.2966,16.164
7/22/2025,01:20:00 pm,0,0.2968,16.230
7/22/2025,01:30:00 pm,0,0.2971,16.269
7/22/2025,01:40:00 pm,0,0.2966,16.297
7/22/2025,01:50:00 pm,0,0.2965,16.323
7/22/2025,02:00:00 pm,0,0.2968,16.349
7/22/2025,02:10:00 pm,0,0.2961,16.376
7/22/2025,02:20:00 pm,0,0.2966,16.372
7/22/2025,02:30:00 pm,0,0.2959,16.372
7/22/2025,02:40:00 pm,0,0.2963,16.364
7/22/2025,02:50:00 pm,0,0.2959,16.372
7/22/2025,03:00:00 pm,0,0.2972,16.400
7/22/2025,03:10:00 pm,0,0.2962,16.428
7/22/2025,03:20:00 pm,0,0.2966,16.444
7/22/2025,03:30:00 pm,0,0.2967,16.436
7/22/2025,03:40:00 pm,0,0.2956,16.419
7/22/2025,03:50:00 pm,0,0.2959,16.413
7/22/2025,04:00:00 pm,0,0.2962,16.384
7/22/2025,04:10:00 pm,0,0.2957,16.365
7/22/2025,04:20:00 pm,0,0.2961,16.369
7/22/2025,04:30:00 pm,0,0.2955,16.389
7/22/2025,04:40:00 pm,0,0.2962,16.392
7/22/2025,04:50:00 pm,0,0.2956,16.380
7/22/2025,05:00:00 pm,0,0.2959,16.371
7/22/2025,05:10:00 pm,0,0.2956,16.362
7/22/2025,05:20:00 pm,0,0.2956,16.367
7/22/2025,05:30:00 pm,0,0.2956,16.352
7/22/2025,05:40:00 pm,0,0.2951,16.304
7/22/2025,05:50:00 pm,0,0.2950,16.250
7/22/2025,06:00:00 pm,0,0.2951,16.198
7/22/2025,06:10:00 pm,0,0.2948,16.147
7/22/2025,06:20:00 pm,0,0.2947,16.098
7/22/2025,06:30:00 pm,0,0.2948,16.055
7/22/2025,06:40:00 pm,0,0.2947,16.011
7/22/2025,06:50:00 pm,0,0.2946,15.971
7/22/2025,07:00:00 pm,0,0.2944,15.929
7/22/2025,07:10:00 pm,0,0.2945,15.889
7/22/2025,07:20:00 pm,0,0.2944,15.847
7/22/2025,07:30:00 pm,0,0.2944,15.814
7/22/2025,07:40:00 pm,0,0.2944,15.773
7/22/2025,07:50:00 pm,0,0.2942,15.727
7/22/2025,08:00:00 pm,0,0.2941,15.672
7/22/2025,08:10:00 pm,0,0.2945,15.616
7/22/2025,08:20:00 pm,0,0.2944,15.557
7/22/2025,08:30:00 pm,0,0.2939,15.497
7/22/2025,08:40:00 pm,0,0.2940,15.436
7/22/2025,08:50:00 pm,0,0.2938,15.372
7/22/2025,09:00:00 pm,0,0.2942,15.312
7/22/2025,09:10:00 pm,0,0.2941,15.252
7/22/2025,09:20:00 pm,0,0.2939,15.196
7/22/2025,09:30:00 pm,0,0.2940,15.137
7/22/2025,09:40:00 pm,0,0.2942,15.078
7/22/2025,09:50:00 pm,0,0.2940,15.023
7/22/2025,10:00:00 pm,0,0.2941,14.977
7/22/2025,10:10:00 pm,0,0.2941,14.915
7/22/2025,10:20:00 pm,0,0.2939,14.865
7/22/2025,10:30:00 pm,0,0.2944,14.810
7/22/2025,10:40:00 pm,0,0.2940,14.756
7/22/2025,10:50:00 pm,0,0.2942,14.706
7/22/2025,11:00:00 pm,0,0.2940,14.663
7/22/2025,11:10:00 pm,0,0.2941,14.615
7/22/2025,11:20:00 pm,0,0.2945,14.577
7/22/2025,11:30:00 pm,0,0.2944,14.534
7/22/2025,11:40:00 pm,0,0.2944,14.494
7/22/2025,11:50:00 pm,0,0.2941,14.458
7/23/2025,12:00:00 am,0,0.2940,14.413
7/23/2025,12:10:00 am,0,0.2946,14.380
7/23/2025,12:20:00 am,0,0.2944,14.347
7/23/2025,12:30:00 am,0,0.2944,14.309
7/23/2025,12:40:00 am,0,0.2944,14.272
7/23/2025,12:50:00 am,0,0.2943,14.238
7/23/2025,01:00:00 am,0,0.2945,14.210
7/23/2025,01:10:00 am,0,0.2942,14.166
7/23/2025,01:20:00 am,0,0.2943,14.130
7/23/2025,01:30:00 am,0,0.2941,14.107
7/23/2025,01:40:00 am,0,0.2945,14.084
7/23/2025,01:50:00 am,0,0.2943,14.055
7/23/2025,02:00:00 am,0,0.2944,14.026
7/23/2025,02:10:00 am,0,0.2944,14.001
7/23/2025,02:20:00 am,0,0.2946,13.973
7/23/2025,02:30:00 am,0,0.2942,13.935
7/23/2025,02:40:00 am,0,0.2944,13.908
7/23/2025,02:50:00 am,0,0.2940,13.882
7/23/2025,03:00:00 am,0,0.2941,13.849
7/23/2025,03:10:00 am,0,0.2943,13.818
7/23/2025,03:20:00 am,0,0.2942,13.795
7/23/2025,03:30:00 am,0,0.2943,13.764
7/23/2025,03:40:00 am,0,0.2944,13.741
7/23/2025,03:50:00 am,0,0.2949,13.708
7/23/2025,04:00:00 am,0,0.2945,13.676
7/23/2025,04:10:00 am,0,0.2944,13.643
7/23/2025,04:20:00 am,0,0.2942,13.609
7/23/2025,04:30:00 am,0,0.2943,13.584
7/23/2025,04:40:00 am,0,0.2943,13.565
7/23/2025,04:50:00 am,0,0.2942,13.548
7/23/2025,05:00:00 am,0,0.2941,13.518
7/23/2025,05:10:00 am,0,0.2944,13.497
7/23/2025,05:20:00 am,0,0.2945,13.476
7/23/2025,05:30:00 am,0,0.2947,13.454
7/23/2025,05:40:00 am,0,0.2943,13.443
7/23/2025,05:50:00 am,0,0.2944,13.425
7/23/2025,06:00:00 am,0,0.2940,13.405
7/23/2025,06:10:00 am,0,0.2944,13.375
7/23/2025,06:20:00 am,0,0.2939,13.361
7/23/2025,06:30:00 am,0,0.2944,13.349
7/23/2025,06:40:00 am,0,0.2944,13.343
7/23/2025,06:50:00 am,0,0.2943,13.327
7/23/2025,07:00:00 am,0,0.2941,13.312
7/23/2025,07:10:00 am,0,0.2940,13.302
7/23/2025,07:20:00 am,0,0.2939,13.294
7/23/2025,07:30:00 am,0,0.2940,13.286
7/23/2025,07:40:00 am,0,0.2939,13.289
7/23/2025,07:50:00 am,0,0.2938,13.299
7/23/2025,08:00:00 am,0,0.2939,13.309
7/23/2025,08:10:00 am,0,0.2934,13.316
7/23/2025,08:20:00 am,0,0.2938,13.332
7/23/2025,08:30:00 am,0,0.2937,13.355
7/23/2025,08:40:00 am,0,0.2936,13.379
7/23/2025,08:50:00 am,0,0.2937,13.405
7/23/2025,09:00:00 am,0,0.2933,13.438
7/23/2025,09:10:00 am,0,0.2933,13.476
7/23/2025,09:20:00 am,0,0.2936,13.530
7/23/2025,09:30:00 am,0,0.2937,13.611
7/23/2025,09:40:00 am,0,0.2937,13.707
7/23/2025,09:50:00 am,0,0.2937,13.836
7/23/2025,10:00:00 am,0,0.2937,13.968
7/23/2025,10:10:00 am,0,0.2938,14.115
7/23/2025,10:20:00 am,0,0.2943,14.273
7/23/2025,10:30:00 am,0,0.2942,14.413
7/23/2025,10:40:00 am,0,0.2948,14.560
7/23/2025,10:50:00 am,0,0.2946,14.713
7/23/2025,11:00:00 am,0,0.2943,14.842
7/23/2025,11:10:00 am,0,0.2946,14.979
7/23/2025,11:20:00 am,0,0.2938,15.113
7/23/2025,11:30:00 am,0,0.2942,15.240
7/23/2025,11:40:00 am,0,0.2950,15.375
7/23/2025,11:50:00 am,0,0.2949,15.518
7/23/2025,12:00:00 pm,0,0.2947,15.659
7/23/2025,12:10:00 pm,0,0.2942,15.791
7/23/2025,12:20:00 pm,0,0.2946,15.897
7/23/2025,12:30:00 pm,0,0.2948,15.982
7/23/2025,12:40:00 pm,0,0.2939,16.080
7/23/2025,12:50:00 pm,0,0.2943,16.169
7/23/2025,01:00:00 pm,0,0.2948,16.229
7/23/2025,01:10:00 pm,0,0.2941,16.258
7/23/2025,01:20:00 pm,0,0.2941,16.279
7/23/2025,01:30:00 pm,0,0.2934,16.292
7/23/2025,01:40:00 pm,0,0.2941,16.304
7/23/2025,01:50:00 pm,0,0.2936,16.320
7/23/2025,02:00:00 pm,0,0.2937,16.347
7/23/2025,02:10:00 pm,0,0.2933,16.360
7/23/2025,02:20:00 pm,0,0.2936,16.374
7/23/2025,02:30:00 pm,0,0.2934,16.389
7/23/2025,02:40:00 pm,0,0.2923,16.404
7/23/2025,02:50:00 pm,0,0.2933,16.392
7/23/2025,03:00:00 pm,0,0.2931,16.383
7/23/2025,03:10:00 pm,0,0.2934,16.384
7/23/2025,03:20:00 pm,0,0.2931,16.371
7/23/2025,03:30:00 pm,0,0.2931,16.380
7/23/2025,03:40:00 pm,0,0.2940,16.383
7/23/2025,03:50:00 pm,0,0.2935,16.396
7/23/2025,04:00:00 pm,0,0.2938,16.406
7/23/2025,04:10:00 pm,0,0.2941,16.398
7/23/2025,04:20:00 pm,0,0.2937,16.395
7/23/2025,04:30:00 pm,0,0.2934,16.385
7/23/2025,04:40:00 pm,0,0.2930,16.370
7/23/2025,04:50:00 pm,0,0.2933,16.364
7/23/2025,05:00:00 pm,0,0.2930,16.346
7/23/2025,05:10:00 pm,0,0.2928,16.323
7/23/2025,05:20:00 pm,0,0.2928,16.300
7/23/2025,05:30:00 pm,0,0.2933,16.260
7/23/2025,05:40:00 pm,0,0.2933,16.209
7/23/2025,05:50:00 pm,0,0.2925,16.157
7/23/2025,06:00:00 pm,0,0.2924,16.107
7/23/2025,06:10:00 pm,0,0.2926,16.058
7/23/2025,06:20:00 pm,0,0.2922,16.008
7/23/2025,06:30:00 pm,0,0.2923,15.961
7/23/2025,06:40:00 pm,0,0.2920,15.920
7/23/2025,06:50:00 pm,0,0.2920,15.884
7/23/2025,07:00:00 pm,0,0.2921,15.849
7/23/2025,07:10:00 pm,0,0.2916,15.815
7/23/2025,07:20:00 pm,0,0.2920,15.781
7/23/2025,07:30:00 pm,0,0.2920,15.742
7/23/2025,07:40:00 pm,0,0.2921,15.712
7/23/2025,07:50:00 pm,0,0.2920,15.671
7/23/2025,08:00:00 pm,0,0.2920,15.636
7/23/2025,08:10:00 pm,0,0.2919,15.594
7/23/2025,08:20:00 pm,0,0.2917,15.549
7/23/2025,08:30:00 pm,0,0.2915,15.499
7/23/2025,08:40:00 pm,0,0.2917,15.452
7/23/2025,08:50:00 pm,0,0.2915,15.403
7/23/2025,09:00:00 pm,0,0.2918,15.351
7/23/2025,09:10:00 pm,0,0.2917,15.303
7/23/2025,09:20:00 pm,0,0.2921,15.253
7/23/2025,09:30:00 pm,0,0.2922,15.203
7/23/2025,09:40:00 pm,0,0.2929,15.159
7/23/2025,09:50:00 pm,0,0.2922,15.119
7/23/2025,10:00:00 pm,0,0.2919,15.074
7/23/2025,10:10:00 pm,0,0.2922,15.037
7/23/2025,10:20:00 pm,0,0.2922,14.994
7/23/2025,10:30:00 pm,0,0.2921,14.946
7/23/2025,10:40:00 pm,0,0.2925,14.906
7/23/2025,10:50:00 pm,0,0.2924,14.864
7/23/2025,11:00:00 pm,0,0.2922,14.828
7/23/2025,11:10:00 pm,0,0.2926,14.796
7/23/2025,11:20:00 pm,0,0.2924,14.767
7/23/2025,11:30:00 pm,0,0.2924,14.732
7/23/2025,11:40:00 pm,0,0.2920,14.702
7/23/2025,11:50:00 pm,0,0.2926,14.669
7/24/2025,12:00:00 am,0,0.2924,14.636
7/24/2025,12:10:00 am,0,0.2922,14.597
7/24/2025,12:20:00 am,0,0.2918,14.563
7/24/2025,12:30:00 am,0,0.2918,14.534
7/24/2025,12:40:00 am,0,0.2926,14.512
7/24/2025,12:50:00 am,0,0.2918,14.486
7/24/2025,01:00:00 am,0,0.2928,14.460
7/24/2025,01:10:00 am,0,0.2925,14.437
7/24/2025,01:20:00 am,0,0.2919,14.407
7/24/2025,01:30:00 am,0,0.2921,14.384
7/24/2025,01:40:00 am,0,0.2931,14.359
7/24/2025,01:50:00 am,0,0.2925,14.332
7/24/2025,02:00:00 am,0,0.2929,14.310
7/24/2025,02:10:00 am,0,0.2924,14.293
7/24/2025,02:20:00 am,0,0.2921,14.270
7/24/2025,02:30:00 am,0,0.2924,14.251
7/24/2025,02:40:00 am,0,0.2923,14.226
7/24/2025,02:50:00 am,0,0.2932,14.202
7/24/2025,03:00:00 am,0,0.2917,14.184
7/24/2025,03:10:00 am,0,0.2924,14.164
7/24/2025,03:20:00 am,0,0.2925,14.141
7/24/2025,03:30:00 am,0,0.2922,14.123
7/24/2025,03:40:00 am,0,0.2917,14.107
7/24/2025,03:50:00 am,0,0.2925,14.092
7/24/2025,04:00:00 am,0,0.2922,14.079
7/24/2025,04:10:00 am,0,0.2921,14.063
7/24/2025,04:20:00 am,0,0.2922,14.042
7/24/2025,04:30:00 am,0,0.2921,14.020
7/24/2025,04:40:00 am,0,0.2920,14.001
7/24/2025,04:50:00 am,0,0.2921,13.983
7/24/2025,05:00:00 am,0,0.2922,13.970
7/24/2025,05:10:00 am,0,0.2919,13.955
7/24/2025,05:20:00 am,0,0.2921,13.938
7/24/2025,05:30:00 am,0,0.2921,13.910
7/24/2025,05:40:00 am,0,0.2924,13.900
7/24/2025,05:50:00 am,0,0.2918,13.893
7/24/2025,06:00:00 am,0,0.2924,13.881
7/24/2025,06:10:00 am,0,0.2924,13.873
7/24/2025,06:20:00 am,0,0.2921,13.867
7/24/2025,06:30:00 am,0,0.2922,13.857
7/24/2025,06:40:00 am,0,0.2922,13.842
7/24/2025,06:50:00 am,0,0.2925,13.827
7/24/2025,07:00:00 am,0,0.2921,13.820
7/24/2025,07:10:00 am,0,0.2924,13.816
7/24/2025,07:20:00 am,0,0.2919,13.817
7/24/2025,07:30:00 am,0,0.2922,13.819
7/24/2025,07:40:00 am,0,0.2920,13.829
7/24/2025,07:50:00 am,0,0.2919,13.835
7/24/2025,08:00:00 am,0,0.2917,13.845
7/24/2025,08:10:00 am,0,0.2915,13.855
7/24/2025,08:20:00 am,0,0.2918,13.865
7/24/2025,08:30:00 am,0,0.2919,13.873
7/24/2025,08:40:00 am,0,0.2920,13.886
7/24/2025,08:50:00 am,0,0.2919,13.911
7/24/2025,09:00:00 am,0,0.2922,13.942
7/24/2025,09:10:00 am,0,0.2920,13.979
7/24/2025,09:20:00 am,0,0.2911,14.029
7/24/2025,09:30:00 am,0,0.2916,14.089
7/24/2025,09:40:00 am,0,0.2915,14.184
7/24/2025,09:50:00 am,0,0.2923,14.304
7/24/2025,10:00:00 am,0,0.2924,14.440
7/24/2025,10:10:00 am,0,0.2923,14.584
7/24/2025,10:20:00 am,0,0.2926,14.724
7/24/2025,10:30:00 am,0,0.2923,14.868
7/24/2025,10:40:00 am,0,0.2929,15.026
7/24/2025,10:50:00 am,0,0.2935,15.174
7/24/2025,11:00:00 am,0,0.2939,15.317
7/24/2025,11:10:00 am,0,0.2942,15.467
7/24/2025,11:20:00 am,0,0.2939,15.614
7/24/2025,11:30:00 am,0,0.2930,15.768
7/24/2025,11:40:00 am,0,0.2926,15.923
7/24/2025,11:50:00 am,0,0.2927,16.065
7/24/2025,12:00:00 pm,0,0.2923,16.200
7/24/2025,12:10:00 pm,0,0.2930,16.337
7/24/2025,12:20:00 pm,0,0.2933,16.477
7/24/2025,12:30:00 pm,0,0.2929,16.621
7/24/2025,12:40:00 pm,0,0.2937,16.753
7/24/2025,12:50:00 pm,0,0.2922,16.869
7/24/2025,01:00:00 pm,0,0.2935,16.951
7/24/2025,01:10:00 pm,0,0.2927,17.039
7/24/2025,01:20:00 pm,0,0.2931,17.129
7/24/2025,01:30:00 pm,0,0.2935,17.206
7/24/2025,01:40:00 pm,0,0.2926,17.300
7/24/2025,01:50:00 pm,0,0.2927,17.390
7/24/2025,02:00:00 pm,0,0.2929,17.475
7/24/2025,02:10:00 pm,0,0.2928,17.525
7/24/2025,02:20:00 pm,0,0.2928,17.588
7/24/2025,02:30:00 pm,0,0.2926,17.650
7/24/2025,02:40:00 pm,0,0.2928,17.693
7/24/2025,02:50:00 pm,0,0.2931,17.713
7/24/2025,03:00:00 pm,0,0.2925,17.731
7/24/2025,03:10:00 pm,0,0.2931,17.736
7/24/2025,03:20:00 pm,0,0.2933,17.710
7/24/2025,03:30:00 pm,0,0.2930,17.664
7/24/2025,03:40:00 pm,0,0.2924,17.636
7/24/2025,03:50:00 pm,0,0.2931,17.616
7/24/2025,04:00:00 pm,0,0.2930,17.591
7/24/2025,04:10:00 pm,0,0.2930,17.636
7/24/2025,04:20:00 pm,0,0.2928,17.559
7/24/2025,04:30:00 pm,0,0.2928,17.525
7/24/2025,04:40:00 pm,0,0.2931,17.468
7/24/2025,04:50:00 pm,0,0.2926,17.472
7/24/2025,05:00:00 pm,0,0.2923,17.440
7/24/2025,05:10:00 pm,0,0.2930,17.415
7/24/2025,05:20:00 pm,0,0.2919,17.343
7/24/2025,05:30:00 pm,0,0.2919,17.261
7/24/2025,05:40:00 pm,0,0.2924,17.214
7/24/2025,05:50:00 pm,0,0.2922,17.196
7/24/2025,06:00:00 pm,0,0.2915,17.136
7/24/2025,06:10:00 pm,0,0.2915,17.066
7/24/2025,06:20:00 pm,0,0.2916,17.011
7/24/2025,06:30:00 pm,0,0.2914,16.976
7/24/2025,06:40:00 pm,0,0.2915,16.934
7/24/2025,06:50:00 pm,0,0.2913,16.894
7/24/2025,07:00:00 pm,0,0.2910,16.846
7/24/2025,07:10:00 pm,0,0.2914,16.811
7/24/2025,07:20:00 pm,0,0.2910,16.768
7/24/2025,07:30:00 pm,0,0.2905,16.727
7/24/2025,07:40:00 pm,0,0.2906,16.686
7/24/2025,07:50:00 pm,0,0.2908,16.639
7/24/2025,08:00:00 pm,0,0.2903,16.595
7/24/2025,08:10:00 pm,0,0.2910,16.553
7/24/2025,08:20:00 pm,0,0.2907,16.509
7/24/2025,08:30:00 pm,0,0.2903,16.459
7/24/2025,08:40:00 pm,0,0.2909,16.409
7/24/2025,08:50:00 pm,0,0.2913,16.360
7/24/2025,09:00:00 pm,0,0.2906,16.315
7/24/2025,09:10:00 pm,0,0.2908,16.263
7/24/2025,09:20:00 pm,0,0.2906,16.215
7/24/2025,09:30:00 pm,0,0.2901,16.167
7/24/2025,09:40:00 pm,0,0.2904,16.119
7/24/2025,09:50:00 pm,0,0.2905,16.078
7/24/2025,10:00:00 pm,0,0.2899,16.032
7/24/2025,10:10:00 pm,0,0.2901,15.993
7/24/2025,10:20:00 pm,0,0.2908,15.946
7/24/2025,10:30:00 pm,0,0.2900,15.903
7/24/2025,10:40:00 pm,0,0.2901,15.868
7/24/2025,10:50:00 pm,0,0.2904,15.829
7/24/2025,11:00:00 pm,0,0.2911,15.791
7/24/2025,11:10:00 pm,0,0.2907,15.749
7/24/2025,11:20:00 pm,0,0.2908,15.706
